Participant,HR,respr,Time(sec),Label
17,63.22,9.109299234,1645457848,1
17,63.08,9.089606926,1645457849,1
17,62.95,9.066334199,1645457850,1
17,62.83,9.040734199,1645457851,1
17,62.93,9.037889755,1645457852,1
17,63.07,9.012289755,1645457853,1
17,63.27,9.007118038,1645457854,1
17,63.47,9.045518038,1645457855,1
17,63.73,9.013518038,1645457856,1
17,64.0,9.039118038,1645457857,1
17,64.25,9.077518038,1645457858,1
17,64.55,9.056184704,1645457859,1
17,64.92,9.032911977,1645457860,1
17,65.38,9.011578644,1645457861,1
17,65.83,8.988305916,1645457862,1
17,66.27,9.016233189,1645457863,1
17,66.72,8.987788745,1645457864,1
17,67.27,9.019788745,1645457865,1
17,67.73,9.019788745,1645457866,1
17,68.22,9.019788745,1645457867,1
17,68.73,9.034417316,1645457868,1
17,69.18,8.991750649,1645457869,1
17,69.6,8.991750649,1645457870,1
17,70.0,8.949083983,1645457871,1
17,70.6,8.961883983,1645457872,1
17,71.2,8.919217316,1645457873,1
17,71.8,8.876550649,1645457874,1
17,72.35,8.839979221,1645457875,1
17,72.92,8.797312554,1645457876,1
17,73.47,8.754645887,1645457877,1
17,74.03,8.750074459,1645457878,1
17,74.62,8.735445887,1645457879,1
17,75.22,8.772017316,1645457880,1
17,75.68,8.772017316,1645457881,1
17,76.17,8.804017316,1645457882,1
17,76.62,8.836017316,1645457883,1
17,77.05,8.843128427,1645457884,1
17,77.62,8.868728427,1645457885,1
17,78.15,8.932728427,1645457886,1
17,78.72,8.996728427,1645457887,1
17,79.3,8.996728427,1645457888,1
17,79.98,9.060728427,1645457889,1
17,80.7,9.060728427,1645457890,1
17,81.47,9.079928427,1645457891,1
17,82.15,9.143928427,1645457892,1
17,82.83,9.179483983,1645457893,1
17,83.38,9.211483983,1645457894,1
17,83.98,9.247039538,1645457895,1
17,84.72,9.221439538,1645457896,1
17,85.18,9.285439538,1645457897,1
17,85.62,9.285439538,1645457898,1
17,86.03,9.349439538,1645457899,1
17,86.43,9.400639538,1645457900,1
17,86.82,9.451839538,1645457901,1
17,87.18,9.451839538,1645457902,1
17,87.55,9.487395094,1645457903,1
17,87.88,9.551395094,1645457904,1
17,88.18,9.551395094,1645457905,1
17,88.43,9.587966522,1645457906,1
17,88.6,9.630633189,1645457907,1
17,88.75,9.667204618,1645457908,1
17,88.83,9.709871284,1645457909,1
17,89.0,9.761071284,1645457910,1
17,89.07,9.803737951,1645457911,1
17,88.88,9.803737951,1645457912,1
17,88.63,9.803737951,1645457913,1
17,88.32,9.803737951,1645457914,1
17,87.97,9.803737951,1645457915,1
17,87.6,9.803737951,1645457916,1
17,87.23,9.803737951,1645457917,1
17,86.87,9.829337951,1645457918,1
17,86.43,9.829337951,1645457919,1
17,85.95,9.829337951,1645457920,1
17,85.48,9.803737951,1645457921,1
17,85.0,9.803737951,1645457922,1
17,84.48,9.803737951,1645457923,1
17,83.98,9.803737951,1645457924,1
17,83.42,9.775293506,1645457925,1
17,82.87,9.775293506,1645457926,1
17,82.33,9.746849062,1645457927,1
17,81.78,9.718404618,1645457928,1
17,81.33,9.689960173,1645457929,1
17,80.93,9.661515729,1645457930,1
17,80.55,9.635915729,1645457931,1
17,79.98,9.635915729,1645457932,1
17,79.42,9.635915729,1645457933,1
17,78.85,9.635915729,1645457934,1
17,78.28,9.635915729,1645457935,1
17,77.72,9.635915729,1645457936,1
17,77.15,9.664360173,1645457937,1
17,76.57,9.664360173,1645457938,1
17,75.97,9.664360173,1645457939,1
17,75.38,9.664360173,1645457940,1
17,74.78,9.664360173,1645457941,1
17,74.18,9.664360173,1645457942,1
17,73.58,9.664360173,1645457943,1
17,73.0,9.715560173,1645457944,1
17,72.4,9.779560173,1645457945,1
17,71.77,9.830760173,1645457946,1
17,71.07,9.803331602,1645457947,1
17,70.68,9.83990303,1645457948,1
17,70.22,9.876474459,1645457949,1
17,69.8,9.908474459,1645457950,1
17,69.38,9.934074459,1645457951,1
17,68.97,9.934074459,1645457952,1
17,68.58,9.934074459,1645457953,1
17,68.23,9.998074459,1645457954,1
17,67.82,10.06207446,1645457955,1
17,67.22,10.0905189,1645457956,1
17,66.92,10.11896335,1645457957,1
17,66.63,10.11896335,1645457958,1
17,66.4,10.11896335,1645457959,1
17,66.25,10.11896335,1645457960,1
17,66.03,10.05496335,1645457961,1
17,65.83,9.990963348,1645457962,1
17,65.67,10.05496335,1645457963,1
17,65.5,10.08696335,1645457964,1
17,65.37,10.12353478,1645457965,1
17,65.27,10.18753478,1645457966,1
17,65.13,10.21953478,1645457967,1
17,64.98,10.27073478,1645457968,1
17,65.08,10.30629033,1645457969,1
17,65.12,10.30629033,1645457970,1
17,65.18,10.30629033,1645457971,1
17,65.57,10.33189033,1645457972,1
17,65.95,10.33189033,1645457973,1
17,66.28,10.33189033,1645457974,1
17,66.62,10.33189033,1645457975,1
17,66.97,10.33189033,1645457976,1
17,67.28,10.26789033,1645457977,1
17,67.62,10.31909033,1645457978,1
17,67.68,10.31909033,1645457979,1
17,67.82,10.31909033,1645457980,1
17,67.9,10.35109033,1645457981,1
17,67.9,10.38309033,1645457982,1
17,67.95,10.43429033,1645457983,1
17,67.98,10.476957,1645457984,1
17,68.0,10.528157,1645457985,1
17,68.02,10.49971255,1645457986,1
17,68.03,10.49971255,1645457987,1
17,67.97,10.49971255,1645457988,1
17,67.82,10.49971255,1645457989,1
17,67.65,10.49971255,1645457990,1
17,67.47,10.496157,1645457991,1
17,67.3,10.496157,1645457992,1
17,67.68,10.496157,1645457993,1
17,67.98,10.51942973,1645457994,1
17,68.27,10.55142973,1645457995,1
17,68.57,10.51587417,1645457996,1
17,68.85,10.50774719,1645457997,1
17,69.13,10.52908052,1645457998,1
17,69.45,10.52908052,1645457999,1
17,69.73,10.52908052,1645458000,1
17,70.05,10.58028052,1645458001,1
17,70.38,10.63148052,1645458002,1
17,70.77,10.67414719,1645458003,1
17,71.17,10.67871861,1645458004,1
17,71.57,10.72138528,1645458005,1
17,72.02,10.75795671,1645458006,1
17,72.5,10.72138528,1645458007,1
17,72.68,10.78538528,1645458008,1
17,72.88,10.84938528,1645458009,1
17,73.07,10.91338528,1645458010,1
17,73.23,10.97738528,1645458011,1
17,73.48,11.02858528,1645458012,1
17,73.7,11.07125195,1645458013,1
17,73.93,11.12245195,1645458014,1
17,74.18,11.16511861,1645458015,1
17,74.4,11.20778528,1645458016,1
17,74.58,11.15658528,1645458017,1
17,74.83,11.10538528,1645458018,1
17,75.07,11.06271861,1645458019,1
17,75.3,10.99871861,1645458020,1
17,75.58,10.94751861,1645458021,1
17,75.9,10.88351861,1645458022,1
17,76.22,10.81951861,1645458023,1
17,76.57,10.75551861,1645458024,1
17,76.95,10.78111861,1645458025,1
17,77.32,10.78111861,1645458026,1
17,77.7,10.80956306,1645458027,1
17,78.15,10.84156306,1645458028,1
17,78.43,10.87356306,1645458029,1
17,78.73,10.80956306,1645458030,1
17,79.07,10.74556306,1645458031,1
17,79.08,10.74556306,1645458032,1
17,79.15,10.74556306,1645458033,1
17,79.25,10.74556306,1645458034,1
17,79.4,10.74556306,1645458035,1
17,79.57,10.74556306,1645458036,1
17,79.73,10.80956306,1645458037,1
17,79.87,10.80956306,1645458038,1
17,80.28,10.80956306,1645458039,1
17,80.65,10.77756306,1645458040,1
17,81.02,10.74911861,1645458041,1
17,81.47,10.71711861,1645458042,1
17,82.18,10.71711861,1645458043,1
17,82.9,10.71711861,1645458044,1
17,83.62,10.71711861,1645458045,1
17,84.33,10.71711861,1645458046,1
17,85.08,10.71711861,1645458047,1
17,85.82,10.66591861,1645458048,1
17,86.6,10.66591861,1645458049,1
17,87.37,10.72991861,1645458050,1
17,88.0,10.79391861,1645458051,1
17,88.7,10.75836306,1645458052,1
17,88.77,10.75836306,1645458053,1
17,88.92,10.75226782,1645458054,1
17,89.08,10.72026782,1645458055,1
17,89.22,10.75226782,1645458056,1
17,89.38,10.81626782,1645458057,1
17,89.6,10.81626782,1645458058,1
17,89.83,10.85893449,1645458059,1
17,90.08,10.90160115,1645458060,1
17,90.32,10.95280115,1645458061,1
17,90.53,11.01680115,1645458062,1
17,90.73,11.01680115,1645458063,1
17,90.93,11.01680115,1645458064,1
17,91.07,11.01680115,1645458065,1
17,91.22,11.05946782,1645458066,1
17,91.33,11.05946782,1645458067,1
17,91.4,11.05093449,1645458068,1
17,91.42,11.05093449,1645458069,1
17,91.35,11.04240115,1645458070,1
17,91.28,11.02106782,1645458071,1
17,91.15,11.00826782,1645458072,1
17,91.02,11.05946782,1645458073,1
17,90.87,11.05946782,1645458074,1
17,90.78,11.05946782,1645458075,1
17,90.65,11.08506782,1645458076,1
17,90.52,11.11066782,1645458077,1
17,90.35,11.13394055,1645458078,1
17,90.23,11.15954055,1645458079,1
17,90.1,11.18281328,1645458080,1
17,89.95,11.17996883,1645458081,1
17,89.92,11.17712439,1645458082,1
17,89.87,11.17712439,1645458083,1
17,89.82,11.17712439,1645458084,1
17,89.73,11.21979105,1645458085,1
17,89.62,11.27099105,1645458086,1
17,89.53,11.33499105,1645458087,1
17,89.43,11.33499105,1645458088,1
17,89.35,11.33499105,1645458089,1
17,89.23,11.33499105,1645458090,1
17,89.08,11.33499105,1645458091,1
17,89.0,11.33499105,1645458092,1
17,88.85,11.33499105,1645458093,1
17,88.7,11.33499105,1645458094,1
17,88.53,11.33499105,1645458095,1
17,88.32,11.33499105,1645458096,1
17,88.05,11.33499105,1645458097,1
17,87.82,11.33499105,1645458098,1
17,87.58,11.27099105,1645458099,1
17,87.3,11.22832439,1645458100,1
17,87.07,11.22832439,1645458101,1
17,86.87,11.25676883,1645458102,1
17,86.43,11.28236883,1645458103,1
17,86.07,11.30564156,1645458104,1
17,85.68,11.30564156,1645458105,1
17,85.32,11.30564156,1645458106,1
17,84.92,11.30564156,1645458107,1
17,84.6,11.36964156,1645458108,1
17,84.15,11.42084156,1645458109,1
17,83.75,11.45741299,1645458110,1
17,83.48,11.46096854,1645458111,1
17,83.13,11.43353997,1645458112,1
17,82.87,11.4061114,1645458113,1
17,82.58,11.3677114,1645458114,1
17,82.32,11.39615584,1645458115,1
17,82.03,11.39615584,1645458116,1
17,81.73,11.39006061,1645458117,1
17,81.43,11.39006061,1645458118,1
17,81.07,11.39859394,1645458119,1
17,80.62,11.41992727,1645458120,1
17,80.2,11.36872727,1645458121,1
17,79.83,11.36872727,1645458122,1
17,79.53,11.31752727,1645458123,1
17,79.22,11.25352727,1645458124,1
17,78.98,11.25352727,1645458125,1
17,78.73,11.22508283,1645458126,1
17,78.5,11.28908283,1645458127,1
17,78.32,11.26063838,1645458128,1
17,78.17,11.23219394,1645458129,1
17,78.07,11.26774949,1645458130,1
17,77.97,11.26774949,1645458131,1
17,77.88,11.26774949,1645458132,1
17,77.82,11.23574949,1645458133,1
17,77.8,11.23574949,1645458134,1
17,77.73,11.20730505,1645458135,1
17,77.75,11.20730505,1645458136,1
17,77.77,11.14330505,1645458137,1
17,77.7,11.14330505,1645458138,1
17,77.58,11.14330505,1645458139,1
17,77.47,11.14330505,1645458140,1
17,77.4,11.14330505,1645458141,1
17,77.3,11.14330505,1645458142,1
17,77.22,11.14330505,1645458143,1
17,77.12,11.10063838,1645458144,1
17,77.0,11.06863838,1645458145,1
17,77.08,11.02597172,1645458146,1
17,77.13,10.98330505,1645458147,1
17,77.1,10.98330505,1645458148,1
17,77.15,10.95537778,1645458149,1
17,77.23,10.91271111,1645458150,1
17,77.33,10.89331717,1645458151,1
17,77.42,10.84211717,1645458152,1
17,77.58,10.79091717,1645458153,1
17,77.8,10.81225051,1645458154,1
17,78.07,10.76105051,1645458155,1
17,78.35,10.74825051,1645458156,1
17,78.68,10.74825051,1645458157,1
17,79.0,10.74825051,1645458158,1
17,79.22,10.68425051,1645458159,1
17,79.48,10.68425051,1645458160,1
17,79.75,10.63305051,1645458161,1
17,79.97,10.58185051,1645458162,1
17,80.08,10.53918384,1645458163,1
17,80.13,10.55838384,1645458164,1
17,80.12,10.49438384,1645458165,1
17,80.08,10.46238384,1645458166,1
17,80.02,10.42581241,1645458167,1
17,79.93,10.38924098,1645458168,1
17,79.98,10.34657431,1645458169,1
17,79.97,10.30390765,1645458170,1
17,79.95,10.25270765,1645458171,1
17,79.95,10.18870765,1645458172,1
17,79.95,10.21430765,1645458173,1
17,79.97,10.21430765,1645458174,1
17,79.88,10.27830765,1645458175,1
17,79.87,10.34230765,1645458176,1
17,79.9,10.34230765,1645458177,1
17,79.92,10.40630765,1645458178,1
17,79.95,10.4418632,1645458179,1
17,80.02,10.4162632,1645458180,1
17,80.05,10.4162632,1645458181,1
17,79.95,10.3906632,1645458182,1
17,79.8,10.3586632,1645458183,1
17,79.65,10.3842632,1645458184,1
17,79.67,10.41270765,1645458185,1
17,79.68,10.41270765,1645458186,1
17,79.68,10.41270765,1645458187,1
17,79.77,10.44115209,1645458188,1
17,79.8,10.44115209,1645458189,1
17,79.83,10.44115209,1645458190,1
17,79.93,10.50515209,1645458191,1
17,80.02,10.50515209,1645458192,1
17,80.08,10.50515209,1645458193,1
17,80.1,10.50515209,1645458194,1
17,80.07,10.50515209,1645458195,1
17,80.02,10.56915209,1645458196,1
17,80.08,10.63315209,1645458197,1
17,80.25,10.68435209,1645458198,1
17,80.42,10.68435209,1645458199,1
17,80.57,10.68435209,1645458200,1
17,80.75,10.68435209,1645458201,1
17,80.92,10.74835209,1645458202,1
17,81.05,10.74835209,1645458203,1
17,81.23,10.74835209,1645458204,1
17,81.43,10.74835209,1645458205,1
17,81.45,10.76968543,1645458206,1
17,81.5,10.76968543,1645458207,1
17,81.58,10.76968543,1645458208,1
17,81.58,10.70568543,1645458209,1
17,81.57,10.70568543,1645458210,1
17,81.57,10.70568543,1645458211,1
17,81.57,10.65448543,1645458212,1
17,81.48,10.65448543,1645458213,1
17,81.38,10.65448543,1645458214,1
17,81.2,10.65448543,1645458215,1
17,81.03,10.62604098,1645458216,1
17,80.92,10.62604098,1645458217,1
17,80.82,10.65804098,1645458218,1
17,80.82,10.65804098,1645458219,1
17,80.85,10.63476825,1645458220,1
17,80.87,10.63993997,1645458221,1
17,80.93,10.66838442,1645458222,1
17,81.03,10.66838442,1645458223,1
17,81.15,10.66838442,1645458224,1
17,81.35,10.60438442,1645458225,1
17,81.58,10.55318442,1645458226,1
17,82.03,10.50198442,1645458227,1
17,82.05,10.45931775,1645458228,1
17,82.07,10.39531775,1645458229,1
17,82.1,10.3668733,1645458230,1
17,82.12,10.3348733,1645458231,1
17,82.15,10.3028733,1645458232,1
17,82.18,10.26630188,1645458233,1
17,82.08,10.22363521,1645458234,1
17,82.0,10.20087965,1645458235,1
17,82.18,10.1781241,1645458236,1
17,82.3,10.1141241,1645458237,1
17,82.37,10.09705743,1645458238,1
17,82.43,10.04585743,1645458239,1
17,82.57,10.00319076,1645458240,1
17,82.77,9.951990765,1645458241,1
17,83.05,9.951990765,1645458242,1
17,83.33,9.951990765,1645458243,1
17,83.57,9.951990765,1645458244,1
17,83.65,9.994657431,1645458245,1
17,83.7,9.994657431,1645458246,1
17,83.85,10.02665743,1645458247,1
17,83.9,10.05865743,1645458248,1
17,83.88,10.10985743,1645458249,1
17,83.9,10.10985743,1645458250,1
17,83.9,10.10985743,1645458251,1
17,83.93,10.10985743,1645458252,1
17,83.93,10.10985743,1645458253,1
17,83.92,10.10985743,1645458254,1
17,84.0,10.13830188,1645458255,1
17,84.12,10.07430188,1645458256,1
17,84.12,10.10630188,1645458257,1
17,84.05,10.10630188,1645458258,1
17,84.02,10.10630188,1645458259,1
17,84.03,10.10630188,1645458260,1
17,84.0,10.10630188,1645458261,1
17,83.88,10.10630188,1645458262,1
17,83.77,10.10630188,1645458263,1
17,83.62,10.10630188,1645458264,1
17,83.47,10.04230188,1645458265,1
17,83.33,9.978301876,1645458266,1
17,83.17,9.978301876,1645458267,1
17,83.02,9.978301876,1645458268,1
17,82.82,9.914301876,1645458269,1
17,82.58,9.871635209,1645458270,1
17,82.37,9.820435209,1645458271,1
17,82.12,9.756435209,1645458272,1
17,81.87,9.756435209,1645458273,1
17,81.58,9.788435209,1645458274,1
17,81.32,9.788435209,1645458275,1
17,81.03,9.788435209,1645458276,1
17,80.73,9.852435209,1645458277,1
17,80.38,9.903635209,1645458278,1
17,80.02,9.946301876,1645458279,1
17,79.7,9.91074632,1645458280,1
17,79.35,9.889412987,1645458281,1
17,78.98,9.91074632,1645458282,1
17,78.6,9.902212987,1645458283,1
17,78.27,9.889412987,1645458284,1
17,77.85,9.889412987,1645458285,1
17,77.6,9.876612987,1645458286,1
17,77.15,9.940612987,1645458287,1
17,77.12,9.940612987,1645458288,1
17,77.15,9.940612987,1645458289,1
17,77.22,9.912168543,1645458290,1
17,77.32,9.888895815,1645458291,1
17,77.4,9.888895815,1645458292,1
17,77.45,9.865623088,1645458293,1
17,77.63,9.901178644,1645458294,1
17,77.92,9.901178644,1645458295,1
17,77.83,9.901178644,1645458296,1
17,77.85,9.837178644,1645458297,1
17,77.9,9.794511977,1645458298,1
17,77.97,9.75184531,1645458299,1
17,78.0,9.709178644,1645458300,1
17,78.0,9.666511977,1645458301,1
17,77.98,9.629940548,1645458302,1
17,77.95,9.658384993,1645458303,1
17,77.97,9.658384993,1645458304,1
17,77.93,9.619984993,1645458305,1
17,77.92,9.648429437,1645458306,1
17,77.83,9.622829437,1645458307,1
17,77.73,9.59955671,1645458308,1
17,77.75,9.57395671,1645458309,1
17,77.75,9.603823377,1645458310,1
17,77.7,9.62515671,1645458311,1
17,77.63,9.68915671,1645458312,1
17,77.65,9.695251948,1645458313,1
17,77.7,9.737918615,1645458314,1
17,77.73,9.780585281,1645458315,1
17,77.73,9.812585281,1645458316,1
17,77.75,9.84915671,1645458317,1
17,77.72,9.891823377,1645458318,1
17,77.58,9.934490043,1645458319,1
17,77.43,9.971061472,1645458320,1
17,77.15,9.983861472,1645458321,1
17,76.88,9.971061472,1645458322,1
17,76.67,9.907061472,1645458323,1
17,76.48,9.907061472,1645458324,1
17,76.3,9.907061472,1645458325,1
17,76.18,9.907061472,1645458326,1
17,76.08,9.907061472,1645458327,1
17,75.98,9.971061472,1645458328,1
17,75.95,9.971061472,1645458329,1
17,75.98,9.971061472,1645458330,1
17,75.93,9.971061472,1645458331,1
17,75.92,9.934490043,1645458332,1
17,75.97,9.998490043,1645458333,1
17,76.0,9.998490043,1645458334,1
17,76.0,9.998490043,1645458335,1
17,76.02,9.998490043,1645458336,1
17,76.0,9.998490043,1645458337,1
17,75.98,10.04115671,1645458338,1
17,75.98,10.05537893,1645458339,1
17,75.9,10.0340456,1645458340,1
17,75.87,10.0340456,1645458341,1
17,75.78,10.0340456,1645458342,1
17,75.72,10.07061703,1645458343,1
17,75.6,10.07701703,1645458344,1
17,75.5,10.08057258,1645458345,1
17,75.22,10.13177258,1645458346,1
17,74.92,10.19577258,1645458347,1
17,74.63,10.25977258,1645458348,1
17,74.27,10.25977258,1645458349,1
17,73.88,10.25977258,1645458350,1
17,73.52,10.25977258,1645458351,1
17,73.12,10.23417258,1645458352,1
17,72.67,10.23417258,1645458353,1
17,72.2,10.21089986,1645458354,1
17,71.68,10.14689986,1645458355,1
17,71.23,10.14689986,1645458356,1
17,70.68,10.09569986,1645458357,1
17,70.25,10.06369986,1645458358,1
17,69.93,10.0921443,1645458359,1
17,69.58,10.0921443,1645458360,0
17,69.25,10.0921443,1645458361,0
17,68.98,10.0921443,1645458362,0
17,68.73,10.0409443,1645458363,0
17,68.43,10.0409443,1645458364,0
17,68.15,9.9769443,1645458365,0
17,67.88,9.9129443,1645458366,0
17,67.6,9.8617443,1645458367,0
17,67.22,9.8105443,1645458368,0
17,66.97,9.8105443,1645458369,0
17,66.67,9.787788745,1645458370,0
17,66.37,9.819788745,1645458371,0
17,66.08,9.755788745,1645458372,0
17,65.77,9.784233189,1645458373,0
17,65.47,9.784233189,1645458374,0
17,65.18,9.784233189,1645458375,0
17,64.83,9.826899856,1645458376,0
17,64.47,9.878099856,1645458377,0
17,64.23,9.888766522,1645458378,0
17,64.05,9.916195094,1645458379,0
17,63.85,9.916195094,1645458380,0
17,63.73,9.916195094,1645458381,0
17,63.62,9.92686176,1645458382,0
17,63.48,9.94606176,1645458383,0
17,63.3,9.960283983,1645458384,0
17,63.08,9.985883983,1645458385,0
17,62.77,9.973083983,1645458386,0
17,62.45,9.960283983,1645458387,0
17,62.15,10.01148398,1645458388,0
17,61.75,9.947483983,1645458389,0
17,61.35,10.01148398,1645458390,0
17,61.03,10.01148398,1645458391,0
17,60.68,9.998683983,1645458392,0
17,60.32,9.977350649,1645458393,0
17,59.97,9.964550649,1645458394,0
17,59.65,9.964550649,1645458395,0
17,59.35,9.964550649,1645458396,0
17,59.07,9.900550649,1645458397,0
17,58.82,9.951750649,1645458398,0
17,58.57,9.887750649,1645458399,0
17,58.32,9.900550649,1645458400,0
17,58.07,9.913350649,1645458401,0
17,57.87,9.913350649,1645458402,0
17,57.67,9.877795094,1645458403,0
17,57.47,9.813795094,1645458404,0
17,57.32,9.813795094,1645458405,0
17,57.17,9.777223665,1645458406,0
17,57.03,9.734556999,1645458407,0
17,56.9,9.69798557,1645458408,0
17,56.78,9.655318903,1645458409,0
17,56.65,9.604118903,1645458410,0
17,56.48,9.561452237,1645458411,0
17,56.37,9.561452237,1645458412,0
17,56.33,9.612652237,1645458413,0
17,56.33,9.676652237,1645458414,0
17,56.35,9.740652237,1645458415,0
17,56.37,9.804652237,1645458416,0
17,56.42,9.847318903,1645458417,0
17,56.33,9.872918903,1645458418,0
17,56.1,9.91558557,1645458419,0
17,55.92,9.958252237,1645458420,0
17,55.72,10.0009189,1645458421,0
17,55.65,10.04358557,1645458422,0
17,55.58,10.09478557,1645458423,0
17,55.55,10.14598557,1645458424,0
17,55.55,10.20998557,1645458425,0
17,55.55,10.22420779,1645458426,0
17,55.55,10.26687446,1645458427,0
17,55.67,10.33087446,1645458428,0
17,55.63,10.38207446,1645458429,0
17,55.63,10.42474113,1645458430,0
17,55.65,10.47594113,1645458431,0
17,55.63,10.47594113,1645458432,0
17,55.62,10.53994113,1645458433,0
17,55.53,10.60394113,1645458434,0
17,55.45,10.65514113,1645458435,0
17,55.4,10.71914113,1645458436,0
17,55.37,10.75469668,1645458437,0
17,55.28,10.81869668,1645458438,0
17,55.23,10.81869668,1645458439,0
17,55.17,10.81869668,1645458440,0
17,55.02,10.81869668,1645458441,0
17,54.88,10.81869668,1645458442,0
17,54.8,10.81869668,1645458443,0
17,54.75,10.76749668,1645458444,0
17,54.75,10.70349668,1645458445,0
17,54.78,10.65229668,1645458446,0
17,54.82,10.64132525,1645458447,0
17,54.85,10.62802655,1645458448,0
17,54.98,10.59145512,1645458449,0
17,55.08,10.55945512,1645458450,0
17,55.17,10.53385512,1645458451,0
17,55.27,10.53385512,1645458452,0
17,55.35,10.53385512,1645458453,0
17,55.45,10.46985512,1645458454,0
17,55.57,10.46985512,1645458455,0
17,55.68,10.50541068,1645458456,0
17,55.8,10.47696623,1645458457,0
17,56.0,10.47696623,1645458458,0
17,56.13,10.47696623,1645458459,0
17,56.28,10.47696623,1645458460,0
17,56.42,10.47696623,1645458461,0
17,56.53,10.47696623,1645458462,0
17,56.63,10.47696623,1645458463,0
17,56.72,10.4876329,1645458464,0
17,56.8,10.50226147,1645458465,0
17,56.88,10.50226147,1645458466,0
17,57.05,10.48946147,1645458467,0
17,57.23,10.43826147,1645458468,0
17,57.43,10.37426147,1645458469,0
17,57.7,10.37426147,1645458470,0
17,57.97,10.37426147,1645458471,0
17,58.22,10.39986147,1645458472,0
17,58.53,10.46386147,1645458473,0
17,58.87,10.46386147,1645458474,0
17,59.3,10.46386147,1645458475,0
17,59.75,10.46386147,1645458476,0
17,60.22,10.46386147,1645458477,0
17,60.7,10.41266147,1645458478,0
17,61.2,10.41266147,1645458479,0
17,61.72,10.44466147,1645458480,0
17,62.25,10.40910592,1645458481,0
17,62.6,10.40270592,1645458482,0
17,62.97,10.37995036,1645458483,0
17,63.35,10.33728369,1645458484,0
17,63.68,10.28608369,1645458485,0
17,64.03,10.31452814,1645458486,0
17,64.4,10.31452814,1645458487,0
17,64.73,10.34652814,1645458488,0
17,65.07,10.34652814,1645458489,0
17,65.38,10.34652814,1645458490,0
17,65.7,10.31808369,1645458491,0
17,66.07,10.31808369,1645458492,0
17,66.35,10.31808369,1645458493,0
17,66.68,10.35881097,1645458494,0
17,66.97,10.39081097,1645458495,0
17,67.3,10.39081097,1645458496,0
17,67.65,10.41356652,1645458497,0
17,68.0,10.39223319,1645458498,0
17,68.33,10.39223319,1645458499,0
17,68.73,10.39223319,1645458500,0
17,69.22,10.34103319,1645458501,0
17,69.72,10.28983319,1645458502,0
17,70.18,10.24716652,1645458503,0
17,70.7,10.21059509,1645458504,0
17,71.2,10.16792843,1645458505,0
17,71.72,10.131357,1645458506,0
17,72.28,10.131357,1645458507,0
17,72.87,10.067357,1645458508,0
17,73.43,10.067357,1645458509,0
17,74.03,10.003357,1645458510,0
17,74.6,9.939356999,1645458511,0
17,75.17,9.888156999,1645458512,0
17,75.75,9.845490332,1645458513,0
17,76.28,9.794290332,1645458514,0
17,76.8,9.751623665,1645458515,0
17,77.3,9.708956999,1645458516,0
17,77.8,9.708956999,1645458517,0
17,78.25,9.708956999,1645458518,0
17,78.72,9.708956999,1645458519,0
17,79.18,9.737401443,1645458520,0
17,79.67,9.769401443,1645458521,0
17,80.05,9.797845887,1645458522,0
17,80.48,9.797845887,1645458523,0
17,80.88,9.797845887,1645458524,0
17,81.25,9.808817316,1645458525,0
17,81.65,9.808817316,1645458526,0
17,82.0,9.780372872,1645458527,0
17,82.33,9.748372872,1645458528,0
17,82.73,9.716372872,1645458529,0
17,83.13,9.716372872,1645458530,0
17,83.52,9.716372872,1645458531,0
17,83.9,9.716372872,1645458532,0
17,84.2,9.716372872,1645458533,0
17,84.47,9.716372872,1645458534,0
17,84.63,9.716372872,1645458535,0
17,84.78,9.748372872,1645458536,0
17,84.88,9.684372872,1645458537,0
17,85.0,9.684372872,1645458538,0
17,85.05,9.684372872,1645458539,0
17,85.12,9.684372872,1645458540,0
17,85.22,9.684372872,1645458541,0
17,85.32,9.684372872,1645458542,0
17,85.53,9.716372872,1645458543,0
17,85.82,9.716372872,1645458544,0
17,86.08,9.748372872,1645458545,0
17,86.28,9.748372872,1645458546,0
17,86.47,9.7849443,1645458547,0
17,86.65,9.7849443,1645458548,0
17,86.82,9.7849443,1645458549,0
17,87.0,9.7849443,1645458550,0
17,87.0,9.7209443,1645458551,0
17,86.95,9.692499856,1645458552,0
17,86.95,9.649833189,1645458553,0
17,86.92,9.61326176,1645458554,0
17,86.87,9.58126176,1645458555,0
17,86.75,9.54926176,1645458556,0
17,86.63,9.48526176,1645458557,0
17,86.52,9.49806176,1645458558,0
17,86.42,9.455395094,1645458559,0
17,86.27,9.412728427,1645458560,0
17,86.07,9.361528427,1645458561,0
17,85.92,9.297528427,1645458562,0
17,85.77,9.297528427,1645458563,0
17,85.55,9.297528427,1645458564,0
17,85.37,9.297528427,1645458565,0
17,85.17,9.25486176,1645458566,0
17,84.92,9.226934488,1645458567,0
17,84.65,9.184267821,1645458568,0
17,84.33,9.120267821,1645458569,0
17,84.07,9.077601154,1645458570,0
17,83.85,9.034934488,1645458571,0
17,83.63,9.047734488,1645458572,0
17,83.43,8.996534488,1645458573,0
17,83.25,8.996534488,1645458574,0
17,83.08,9.060534488,1645458575,0
17,82.93,9.098934488,1645458576,0
17,82.78,9.073334488,1645458577,0
17,82.62,9.05006176,1645458578,0
17,82.5,9.02446176,1645458579,0
17,82.37,9.026789033,1645458580,0
17,82.22,9.001189033,1645458581,0
17,82.12,8.975589033,1645458582,0
17,82.0,8.975589033,1645458583,0
