Participant,HR,respr,Time(sec),Label
32,54.88,16.49454545,1646668859,1
32,54.8,16.44334545,1646668860,1
32,54.77,16.39214545,1646668861,1
32,55.05,16.34947879,1646668862,1
32,55.33,16.30681212,1646668863,1
32,55.55,16.27481212,1646668864,1
32,55.78,16.28547879,1646668865,1
32,56.02,16.28547879,1646668866,1
32,56.18,16.24281212,1646668867,1
32,56.35,16.19161212,1646668868,1
32,56.5,16.14041212,1646668869,1
32,56.63,16.14041212,1646668870,1
32,56.78,16.14041212,1646668871,1
32,56.95,16.20441212,1646668872,1
32,57.12,16.17596768,1646668873,1
32,57.32,16.17596768,1646668874,1
32,57.45,16.17596768,1646668875,1
32,57.6,16.17596768,1646668876,1
32,57.8,16.20156768,1646668877,1
32,58.02,16.20156768,1646668878,1
32,58.25,16.22716768,1646668879,1
32,58.48,16.22716768,1646668880,1
32,58.63,16.25561212,1646668881,1
32,58.82,16.25561212,1646668882,1
32,59.08,16.26433939,1646668883,1
32,59.42,16.26433939,1646668884,1
32,59.77,16.21313939,1646668885,1
32,60.15,16.16193939,1646668886,1
32,60.53,16.12536797,1646668887,1
32,60.88,16.07416797,1646668888,1
32,61.22,16.01016797,1646668889,1
32,61.55,15.99736797,1646668890,1
32,61.9,15.96079654,1646668891,1
32,62.27,15.96689177,1646668892,1
32,62.63,15.98152035,1646668893,1
32,62.95,15.99005368,1646668894,1
32,63.28,16.00468225,1646668895,1
32,63.62,16.02601558,1646668896,1
32,63.95,15.99401558,1646668897,1
32,64.32,16.02601558,1646668898,1
32,64.72,15.99757114,1646668899,1
32,65.15,15.9691267,1646668900,1
32,65.6,15.99655527,1646668901,1
32,66.08,16.03211082,1646668902,1
32,66.57,16.06766638,1646668903,1
32,66.98,16.08686638,1646668904,1
32,67.38,16.10606638,1646668905,1
32,67.8,16.13806638,1646668906,1
32,68.22,16.16549495,1646668907,1
32,68.65,16.16549495,1646668908,1
32,69.08,16.15696162,1646668909,1
32,69.42,16.14842828,1646668910,1
32,69.68,16.15696162,1646668911,1
32,69.92,16.15696162,1646668912,1
32,70.1,16.15696162,1646668913,1
32,70.25,16.14842828,1646668914,1
32,70.4,16.14842828,1646668915,1
32,70.55,16.11642828,1646668916,1
32,70.73,16.12709495,1646668917,1
32,70.93,16.14985051,1646668918,1
32,70.9,16.11327908,1646668919,1
32,70.85,16.12790765,1646668920,1
32,70.75,16.13644098,1646668921,1
32,70.37,16.09377431,1646668922,1
32,69.97,16.05110765,1646668923,1
32,69.82,16.00844098,1646668924,1
32,69.78,15.96577431,1646668925,1
32,69.73,15.91457431,1646668926,1
32,69.7,15.85057431,1646668927,1
32,69.67,15.78657431,1646668928,1
32,69.7,15.73537431,1646668929,1
32,69.75,15.67137431,1646668930,1
32,69.78,15.67137431,1646668931,1
32,69.82,15.71404098,1646668932,1
32,69.82,15.77804098,1646668933,1
32,69.8,15.82924098,1646668934,1
32,69.85,15.87190765,1646668935,1
32,69.75,15.87190765,1646668936,1
32,69.63,15.93590765,1646668937,1
32,69.5,15.93590765,1646668938,1
32,69.38,15.93590765,1646668939,1
32,69.23,15.88470765,1646668940,1
32,69.12,15.83350765,1646668941,1
32,68.98,15.79795209,1646668942,1
32,68.8,15.82355209,1646668943,1
32,68.62,15.78799654,1646668944,1
32,68.45,15.77092987,1646668945,1
32,68.2,15.7282632,1646668946,1
32,67.95,15.69981876,1646668947,1
32,67.73,15.66781876,1646668948,1
32,67.55,15.62515209,1646668949,1
32,67.37,15.58248543,1646668950,1
32,67.15,15.53981876,1646668951,1
32,66.9,15.52701876,1646668952,1
32,66.63,15.52701876,1646668953,1
32,66.42,15.53555209,1646668954,1
32,66.18,15.55688543,1646668955,1
32,65.93,15.49288543,1646668956,1
32,65.68,15.53555209,1646668957,1
32,65.4,15.53555209,1646668958,1
32,65.08,15.53555209,1646668959,1
32,64.7,15.52275209,1646668960,1
32,64.32,15.57395209,1646668961,1
32,63.93,15.62515209,1646668962,1
32,63.53,15.62515209,1646668963,1
32,63.15,15.61235209,1646668964,1
32,62.82,15.61235209,1646668965,1
32,62.43,15.61235209,1646668966,1
32,62.02,15.59101876,1646668967,1
32,61.77,15.63368543,1646668968,1
32,61.53,15.58248543,1646668969,1
32,61.28,15.57395209,1646668970,1
32,61.08,15.57395209,1646668971,1
32,60.9,15.59528543,1646668972,1
32,60.77,15.60381876,1646668973,1
32,60.73,15.60381876,1646668974,1
32,60.68,15.60381876,1646668975,1
32,60.63,15.57181876,1646668976,1
32,60.63,15.54337431,1646668977,1
32,60.57,15.51492987,1646668978,1
32,60.75,15.48648543,1646668979,1
32,60.98,15.45804098,1646668980,1
32,61.23,15.48079654,1646668981,1
32,61.6,15.51635209,1646668982,1
32,61.97,15.53910765,1646668983,1
32,62.15,15.54723463,1646668984,1
32,62.22,15.54723463,1646668985,1
32,62.23,15.53656797,1646668986,1
32,62.27,15.54113939,1646668987,1
32,62.32,15.54113939,1646668988,1
32,62.3,15.54967273,1646668989,1
32,62.27,15.56247273,1646668990,1
32,62.22,15.56247273,1646668991,1
32,62.17,15.56247273,1646668992,1
32,62.18,15.56247273,1646668993,1
32,62.23,15.59447273,1646668994,1
32,62.32,15.59447273,1646668995,1
32,62.5,15.53047273,1646668996,1
32,62.63,15.49847273,1646668997,1
32,62.75,15.44727273,1646668998,1
32,62.87,15.40460606,1646668999,1
32,62.93,15.37260606,1646669000,1
32,63.0,15.34416162,1646669001,1
32,63.02,15.31571717,1646669002,1
32,63.03,15.28727273,1646669003,1
32,63.0,15.25882828,1646669004,1
32,62.97,15.23038384,1646669005,1
32,62.85,15.26238384,1646669006,1
32,62.7,15.23393939,1646669007,1
32,62.52,15.20549495,1646669008,1
32,62.33,15.22825051,1646669009,1
32,62.18,15.26025051,1646669010,1
32,62.07,15.29225051,1646669011,1
32,62.0,15.26025051,1646669012,1
32,61.95,15.22825051,1646669013,1
32,61.92,15.24247273,1646669014,1
32,61.93,15.21402828,1646669015,1
32,61.98,15.18558384,1646669016,1
32,62.02,15.20833939,1646669017,1
32,62.07,15.24033939,1646669018,1
32,62.12,15.27233939,1646669019,1
32,62.17,15.30433939,1646669020,1
32,62.2,15.27233939,1646669021,1
32,62.3,15.24033939,1646669022,1
32,62.4,15.20833939,1646669023,1
32,62.57,15.17989495,1646669024,1
32,62.68,15.19056162,1646669025,1
32,62.83,15.21799019,1646669026,1
32,63.0,15.18141876,1646669027,1
32,62.93,15.14484733,1646669028,1
32,62.87,15.10218066,1646669029,1
32,62.87,15.05098066,1646669030,1
32,62.87,14.98698066,1646669031,1
32,62.85,14.92298066,1646669032,1
32,62.82,14.97418066,1646669033,1
32,62.68,15.02538066,1646669034,1
32,62.57,15.02538066,1646669035,1
32,62.45,14.96138066,1646669036,1
32,62.25,14.93395209,1646669037,1
32,62.13,14.86995209,1646669038,1
32,62.05,14.86995209,1646669039,1
32,61.93,14.86995209,1646669040,1
32,61.87,14.86995209,1646669041,1
32,61.67,14.86995209,1646669042,1
32,61.48,14.86995209,1646669043,1
32,61.3,14.86995209,1646669044,1
32,61.1,14.84150765,1646669045,1
32,60.95,14.80950765,1646669046,1
32,60.78,14.80950765,1646669047,1
32,60.6,14.80950765,1646669048,1
32,60.45,14.74550765,1646669049,1
32,60.33,14.68150765,1646669050,1
32,60.27,14.64310765,1646669051,1
32,60.17,14.63701241,1646669052,1
32,60.07,14.62279019,1646669053,1
32,59.93,14.6146632,1646669054,1
32,59.78,14.5634632,1646669055,1
32,59.6,14.52079654,1646669056,1
32,59.43,14.48422511,1646669057,1
32,59.28,14.44155844,1646669058,1
32,59.08,14.37755844,1646669059,1
32,58.92,14.31355844,1646669060,1
32,58.68,14.31355844,1646669061,1
32,58.5,14.31355844,1646669062,1
32,58.33,14.31355844,1646669063,1
32,58.22,14.31355844,1646669064,1
32,58.1,14.31355844,1646669065,1
32,58.15,14.31355844,1646669066,1
32,58.23,14.31355844,1646669067,1
32,58.35,14.31355844,1646669068,1
32,58.5,14.31355844,1646669069,1
32,58.58,14.26235844,1646669070,1
32,58.65,14.19835844,1646669071,1
32,58.73,14.14715844,1646669072,1
32,58.8,14.14715844,1646669073,1
32,58.83,14.08315844,1646669074,1
32,58.83,14.03195844,1646669075,1
32,58.87,13.98075844,1646669076,1
32,59.03,13.92955844,1646669077,1
32,59.18,13.87835844,1646669078,1
32,59.33,13.83569177,1646669079,1
32,59.53,13.79302511,1646669080,1
32,59.73,13.80765368,1646669081,1
32,59.83,13.84320924,1646669082,1
32,59.9,13.80054257,1646669083,1
32,59.9,13.76854257,1646669084,1
32,59.93,13.71734257,1646669085,1
32,60.02,13.73014257,1646669086,1
32,60.15,13.70880924,1646669087,1
32,60.33,13.69600924,1646669088,1
32,60.62,13.69600924,1646669089,1
32,60.78,13.71734257,1646669090,1
32,60.98,13.6746759,1646669091,1
32,61.22,13.69600924,1646669092,1
32,61.42,13.64480924,1646669093,1
32,61.6,13.60214257,1646669094,1
32,61.77,13.57014257,1646669095,1
32,61.9,13.54169812,1646669096,1
32,61.95,13.51325368,1646669097,1
32,62.05,13.48480924,1646669098,1
32,62.08,13.49293622,1646669099,1
32,62.13,13.49649177,1646669100,1
32,62.13,13.46804733,1646669101,1
32,62.15,13.43604733,1646669102,1
32,62.2,13.43249177,1646669103,1
32,62.27,13.43249177,1646669104,1
32,62.37,13.40049177,1646669105,1
32,62.42,13.39409177,1646669106,1
32,62.47,13.36209177,1646669107,1
32,62.52,13.39764733,1646669108,1
32,62.52,13.36920289,1646669109,1
32,62.48,13.40475844,1646669110,1
32,62.4,13.440314,1646669111,1
32,62.33,13.45453622,1646669112,1
32,62.2,13.4626632,1646669113,1
32,62.07,13.4626632,1646669114,1
32,61.95,13.45981876,1646669115,1
32,61.92,13.45981876,1646669116,1
32,61.88,13.46794574,1646669117,1
32,61.87,13.47607273,1646669118,1
32,61.92,13.49029495,1646669119,1
32,62.03,13.49842193,1646669120,1
32,62.2,13.51264416,1646669121,1
32,62.38,13.52686638,1646669122,1
32,62.53,13.54606638,1646669123,1
32,62.63,13.58162193,1646669124,1
32,62.68,13.54962193,1646669125,1
32,62.68,13.51762193,1646669126,1
32,62.65,13.54962193,1646669127,1
32,62.63,13.52117749,1646669128,1
32,62.57,13.49273304,1646669129,1
32,62.53,13.4642886,1646669130,1
32,62.52,13.4322886,1646669131,1
32,62.47,13.43838384,1646669132,1
32,62.43,13.43838384,1646669133,1
32,62.42,13.42985051,1646669134,1
32,62.38,13.40709495,1646669135,1
32,62.32,13.38789495,1646669136,1
32,62.12,13.36513939,1646669137,1
32,61.97,13.32958384,1646669138,1
32,61.83,13.29758384,1646669139,1
32,61.67,13.32958384,1646669140,1
32,61.5,13.32105051,1646669141,1
32,61.37,13.29971717,1646669142,1
32,61.25,13.27838384,1646669143,1
32,61.12,13.26558384,1646669144,1
32,61.0,13.32958384,1646669145,1
32,60.82,13.32958384,1646669146,1
32,60.63,13.26558384,1646669147,1
32,60.45,13.20158384,1646669148,1
32,60.17,13.15891717,1646669149,1
32,59.98,13.15891717,1646669150,1
32,59.78,13.11625051,1646669151,1
32,59.58,13.06505051,1646669152,1
32,59.43,13.02238384,1646669153,1
32,59.33,12.97118384,1646669154,1
32,59.25,12.91998384,1646669155,1
32,59.2,12.86878384,1646669156,1
32,59.28,12.85811717,1646669157,1
32,59.32,12.80691717,1646669158,1
32,59.42,12.74291717,1646669159,1
32,59.48,12.74291717,1646669160,1
32,59.53,12.74291717,1646669161,1
32,59.53,12.67891717,1646669162,1
32,59.48,12.70451717,1646669163,1
32,59.42,12.73296162,1646669164,1
32,59.5,12.73296162,1646669165,1
32,59.67,12.73296162,1646669166,1
32,59.85,12.73296162,1646669167,1
32,60.0,12.73296162,1646669168,1
32,60.15,12.66896162,1646669169,1
32,60.3,12.60496162,1646669170,1
32,60.6,12.55376162,1646669171,1
32,60.87,12.51820606,1646669172,1
32,61.15,12.53100606,1646669173,1
32,61.42,12.46700606,1646669174,1
32,61.65,12.40300606,1646669175,1
32,61.93,12.40300606,1646669176,1
32,62.22,12.33900606,1646669177,1
32,62.57,12.40300606,1646669178,1
32,62.9,12.44567273,1646669179,1
32,63.17,12.48224416,1646669180,1
32,63.53,12.46091082,1646669181,1
32,63.85,12.44811082,1646669182,1
32,64.23,12.44811082,1646669183,1
32,64.67,12.43531082,1646669184,1
32,65.12,12.41397749,1646669185,1
32,65.63,12.42677749,1646669186,1
32,66.17,12.41397749,1646669187,1
32,66.7,12.41397749,1646669188,1
32,67.27,12.34997749,1646669189,1
32,67.82,12.33717749,1646669190,1
32,68.37,12.37984416,1646669191,1
32,68.9,12.41184416,1646669192,1
32,69.45,12.4402886,1646669193,1
32,70.03,12.46873304,1646669194,1
32,70.57,12.49717749,1646669195,1
32,71.12,12.52917749,1646669196,1
32,71.63,12.56574892,1646669197,1
32,72.2,12.60232035,1646669198,1
32,72.83,12.64498701,1646669199,1
32,73.5,12.69618701,1646669200,1
32,74.28,12.70898701,1646669201,1
32,75.1,12.70898701,1646669202,1
32,75.97,12.64498701,1646669203,1
32,76.85,12.61298701,1646669204,1
32,77.73,12.65565368,1646669205,1
32,78.62,12.67840924,1646669206,1
32,79.53,12.74240924,1646669207,1
32,80.48,12.71396479,1646669208,1
32,81.4,12.73103146,1646669209,1
32,82.23,12.77369812,1646669210,1
32,83.05,12.79076479,1646669211,1
32,83.87,12.83343146,1646669212,1
32,84.65,12.8528254,1646669213,1
32,85.43,12.89549206,1646669214,1
32,86.23,12.92749206,1646669215,1
32,87.03,12.95949206,1646669216,1
32,87.83,12.99149206,1646669217,1
32,88.62,13.02349206,1646669218,1
32,89.32,13.0128254,1646669219,1
32,90.0,13.00825397,1646669220,1
32,90.7,13.00012698,1646669221,1
32,91.43,12.98915556,1646669222,1
32,92.18,12.9856,1646669223,1
32,92.93,12.98844444,1646669224,1
32,93.52,12.99128889,1646669225,1
32,93.18,12.99128889,1646669226,1
32,92.87,12.98773333,1646669227,1
32,92.58,12.98417778,1646669228,1
32,92.35,12.98062222,1646669229,1
32,92.13,12.98346667,1646669230,1
32,91.82,12.98346667,1646669231,1
32,91.55,12.99159365,1646669232,1
32,91.32,13.00581587,1646669233,1
32,91.1,13.0200381,1646669234,1
32,90.9,13.03426032,1646669235,1
32,90.62,13.04848254,1646669236,1
32,90.32,13.05660952,1646669237,1
32,89.87,13.06016508,1646669238,1
32,89.38,13.06829206,1646669239,1
32,88.93,13.07641905,1646669240,1
32,88.38,13.07641905,1646669241,1
32,87.88,13.07641905,1646669242,1
32,87.33,13.07286349,1646669243,1
32,86.75,13.06473651,1646669244,1
32,86.2,13.06473651,1646669245,1
32,85.6,13.05051429,1646669246,1
32,85.05,13.01495873,1646669247,1
32,84.5,12.97940317,1646669248,1
32,84.02,12.94740317,1646669249,1
32,83.52,12.94130794,1646669250,1
32,83.0,12.94130794,1646669251,1
32,82.48,12.95593651,1646669252,1
32,81.92,12.98336508,1646669253,1
32,81.32,12.95492063,1646669254,1
32,80.75,12.92932063,1646669255,0
32,80.18,12.90372063,1646669256,0
32,79.63,12.87812063,1646669257,0
32,79.37,12.85252063,1646669258,0
32,79.02,12.82692063,1646669259,0
32,78.58,12.86532063,1646669260,0
32,78.07,12.83972063,1646669261,0
32,77.62,12.81412063,1646669262,0
32,77.18,12.78852063,1646669263,0
32,76.73,12.76292063,1646669264,0
32,76.33,12.73732063,1646669265,0
32,75.95,12.71172063,1646669266,0
32,75.48,12.68327619,1646669267,0
32,75.1,12.70247619,1646669268,0
32,74.78,12.72523175,1646669269,0
32,74.53,12.73335873,1646669270,0
32,74.32,12.73691429,1646669271,0
32,74.2,12.74046984,1646669272,0
32,74.1,12.7440254,1646669273,0
32,73.97,12.74758095,1646669274,0
32,73.82,12.74758095,1646669275,0
32,73.67,12.74758095,1646669276,0
32,73.52,12.74758095,1646669277,0
32,73.3,12.75113651,1646669278,0
32,73.15,12.75926349,1646669279,0
32,73.08,12.77348571,1646669280,0
32,72.25,12.79624127,1646669281,0
32,71.42,12.82824127,1646669282,0
32,70.62,12.7855746,1646669283,0
32,69.82,12.7535746,1646669284,0
32,69.0,12.72513016,1646669285,0
32,69.07,12.69668571,1646669286,0
32,69.1,12.66824127,1646669287,0
32,69.12,12.63979683,1646669288,0
32,69.1,12.67535238,1646669289,0
32,69.37,12.71090794,1646669290,0
32,69.77,12.74646349,1646669291,0
32,70.13,12.76068571,1646669292,0
32,70.5,12.7688127,1646669293,0
32,70.83,12.78303492,1646669294,0
32,71.22,12.80579048,1646669295,0
32,71.67,12.8103619,1646669296,0
32,72.13,12.8103619,1646669297,0
32,72.67,12.80426667,1646669298,0
32,73.23,12.7896381,1646669299,0
32,73.83,12.76830476,1646669300,0
32,74.42,12.74697143,1646669301,0
32,75.0,12.7896381,1646669302,0
32,75.5,12.83230476,1646669303,0
32,76.03,12.86430476,1646669304,0
32,76.45,12.89274921,1646669305,0
32,76.78,12.92119365,1646669306,0
32,77.07,12.95319365,1646669307,0
32,77.28,12.98976508,1646669308,0
32,77.22,12.98976508,1646669309,0
32,77.15,12.98366984,1646669310,0
32,77.05,12.9775746,1646669311,0
32,76.95,12.97147937,1646669312,0
32,76.88,12.97503492,1646669313,0
32,76.82,12.97859048,1646669314,0
32,76.77,12.98214603,1646669315,0
32,76.68,12.98570159,1646669316,0
32,76.63,12.98925714,1646669317,0
32,76.27,12.99738413,1646669318,0
32,75.92,13.01160635,1646669319,0
32,75.62,13.0343619,1646669320,0
32,75.3,13.0535619,1646669321,0
32,74.9,13.0855619,1646669322,0
32,74.45,13.0535619,1646669323,0
32,74.02,13.0215619,1646669324,0
32,73.52,12.9895619,1646669325,0
32,73.0,12.9575619,1646669326,0
32,72.5,12.92911746,1646669327,0
32,71.9,12.96111746,1646669328,0
32,71.23,12.98854603,1646669329,0
32,70.55,13.00987937,1646669330,0
32,69.85,13.0312127,1646669331,0
32,69.1,13.05254603,1646669332,0
32,68.37,13.05254603,1646669333,0
32,67.67,13.0440127,1646669334,0
32,66.97,13.0312127,1646669335,0
32,66.27,13.0312127,1646669336,0
32,65.53,13.0184127,1646669337,0
32,64.88,12.97574603,1646669338,0
32,64.15,12.93307937,1646669339,0
32,63.35,12.96050794,1646669340,0
32,63.27,12.98793651,1646669341,0
32,63.15,13.01993651,1646669342,0
32,63.02,12.98793651,1646669343,0
32,62.87,12.95593651,1646669344,0
32,62.88,12.97513651,1646669345,0
32,62.9,12.99433651,1646669346,0
32,62.95,13.02633651,1646669347,0
32,63.03,13.04909206,1646669348,0
32,63.12,13.06331429,1646669349,0
32,62.92,13.06331429,1646669350,0
32,62.57,13.05975873,1646669351,0
32,62.22,13.05163175,1646669352,0
32,61.77,13.04553651,1646669353,0
32,61.37,13.03090794,1646669354,0
32,60.92,13.0095746,1646669355,0
32,60.42,13.0607746,1646669356,0
32,59.9,13.1247746,1646669357,0
32,59.4,13.1887746,1646669358,0
32,58.85,13.2399746,1646669359,0
32,58.25,13.2911746,1646669360,0
32,57.67,13.3423746,1646669361,0
32,57.05,13.3935746,1646669362,0
32,56.53,13.43014603,1646669363,0
32,56.0,13.46671746,1646669364,0
32,55.58,13.46671746,1646669365,0
32,55.25,13.47525079,1646669366,0
32,54.95,13.53925079,1646669367,0
32,54.7,13.53925079,1646669368,0
32,54.65,13.53925079,1646669369,0
32,54.65,13.53925079,1646669370,0
32,54.67,13.53925079,1646669371,0
32,54.72,13.47525079,1646669372,0
32,54.78,13.47525079,1646669373,0
32,54.83,13.52645079,1646669374,0
32,54.88,13.56911746,1646669375,0
32,54.95,13.61178413,1646669376,0
32,55.02,13.61818413,1646669377,0
32,55.05,13.64662857,1646669378,0
32,55.08,13.64947302,1646669379,0
32,55.08,13.68147302,1646669380,0
32,55.05,13.6896,1646669381,0
32,55.02,13.73226667,1646669382,0
32,54.98,13.75146667,1646669383,0
32,54.95,13.79413333,1646669384,0
32,54.92,13.8368,1646669385,0
32,54.92,13.87946667,1646669386,0
32,54.95,13.92213333,1646669387,0
32,54.98,13.9648,1646669388,0
32,55.05,14.016,1646669389,0
32,55.13,14.00746667,1646669390,0
32,55.22,14.05013333,1646669391,0
32,55.25,14.05013333,1646669392,0
32,55.27,14.0416,1646669393,0
32,55.25,14.03306667,1646669394,0
32,55.23,14.03306667,1646669395,0
32,55.22,14.02026667,1646669396,0
32,55.18,14.02026667,1646669397,0
32,55.15,13.9928381,1646669398,0
32,55.15,14.0440381,1646669399,0
32,55.18,14.08670476,1646669400,0
32,55.27,14.06537143,1646669401,0
32,55.38,14.0440381,1646669402,0
32,55.48,14.02270476,1646669403,0
32,55.6,14.03550476,1646669404,0
32,55.55,14.04830476,1646669405,0
32,55.48,14.02697143,1646669406,0
32,55.42,14.0056381,1646669407,0
32,55.35,14.0056381,1646669408,0
32,55.3,14.0056381,1646669409,0
32,55.25,14.0056381,1646669410,0
32,55.2,13.99710476,1646669411,0
32,55.15,14.0184381,1646669412,0
32,55.22,14.00380952,1646669413,0
32,55.25,13.99314286,1646669414,0
32,55.33,13.97394286,1646669415,0
32,55.4,14.00594286,1646669416,0
32,55.45,14.01447619,1646669417,0
32,55.48,13.99984762,1646669418,0
32,55.53,14.02829206,1646669419,0
32,55.6,14.00553651,1646669420,0
32,55.65,13.98278095,1646669421,0
32,55.72,14.0112254,1646669422,0
32,55.75,14.0432254,1646669423,0
32,55.77,14.07166984,1646669424,0
32,55.77,14.10366984,1646669425,0
32,55.77,14.13566984,1646669426,0
32,55.77,14.16766984,1646669427,0
32,55.77,14.19966984,1646669428,0
32,55.75,14.23624127,1646669429,0
32,55.72,14.27890794,1646669430,0
32,55.72,14.33010794,1646669431,0
32,55.7,14.33864127,1646669432,0
32,55.65,14.33864127,1646669433,0
32,55.62,14.35144127,1646669434,0
32,55.58,14.3087746,1646669435,0
32,55.55,14.3087746,1646669436,0
32,55.52,14.2447746,1646669437,0
32,55.53,14.2447746,1646669438,0
32,55.57,14.2447746,1646669439,0
32,55.62,14.3087746,1646669440,0
32,55.67,14.3087746,1646669441,0
32,55.72,14.28033016,1646669442,0
32,55.77,14.25473016,1646669443,0
32,55.8,14.26895238,1646669444,0
32,55.83,14.30735238,1646669445,0
32,55.85,14.30735238,1646669446,0
32,55.87,14.30735238,1646669447,0
32,55.9,14.35001905,1646669448,0
32,55.93,14.39268571,1646669449,0
32,55.98,14.43535238,1646669450,0
32,56.03,14.43535238,1646669451,0
32,56.08,14.38415238,1646669452,0
32,56.12,14.36139683,1646669453,0
32,56.17,14.35286349,1646669454,0
32,56.2,14.32543492,1646669455,0
32,56.23,14.36200635,1646669456,0
32,56.28,14.34778413,1646669457,0
32,56.3,14.37622857,1646669458,0
32,56.33,14.35347302,1646669459,0
32,56.35,14.33071746,1646669460,0
32,56.38,14.3079619,1646669461,0
32,56.4,14.28520635,1646669462,0
32,56.42,14.24965079,1646669463,0
32,56.43,14.22689524,1646669464,0
32,56.43,14.19489524,1646669465,0
32,56.45,14.16746667,1646669466,0
32,56.45,14.16746667,1646669467,0
32,56.43,14.176,1646669468,0
32,56.43,14.24,1646669469,0
32,56.43,14.19733333,1646669470,0
32,56.42,14.14613333,1646669471,0
32,56.4,14.08213333,1646669472,0
32,56.37,14.03093333,1646669473,0
32,56.35,13.97973333,1646669474,0
32,56.28,13.91573333,1646669475,0
32,56.23,13.91573333,1646669476,0
32,56.2,13.91573333,1646669477,0
32,56.17,13.96693333,1646669478,0
32,56.15,14.01813333,1646669479,0
32,56.12,14.06933333,1646669480,0
32,56.1,14.06933333,1646669481,0
32,56.07,14.04190476,1646669482,0
32,56.05,14.01914921,1646669483,0
32,56.05,14.01102222,1646669484,0
32,56.08,14.01914921,1646669485,0
32,56.12,14.01559365,1646669486,0
32,56.13,14.00746667,1646669487,0
32,56.15,13.99324444,1646669488,0
32,56.2,13.97048889,1646669489,0
32,56.2,13.93493333,1646669490,0
32,56.2,13.96337778,1646669491,0
32,56.22,13.99182222,1646669492,0
32,56.27,14.02026667,1646669493,0
32,56.33,14.01671111,1646669494,0
32,56.4,14.04515556,1646669495,0
32,56.47,14.0736,1646669496,0
32,56.53,14.07004444,1646669497,0
32,56.57,14.09848889,1646669498,0
32,56.58,14.12693333,1646669499,0
32,56.58,14.15537778,1646669500,0
32,56.7,14.18737778,1646669501,0
32,56.68,14.21937778,1646669502,0
32,56.67,14.25137778,1646669503,0
32,56.67,14.28337778,1646669504,0
32,56.67,14.31994921,1646669505,0
32,56.67,14.28439365,1646669506,0
32,56.65,14.3128381,1646669507,0
32,56.62,14.34128254,1646669508,0
32,56.58,14.31852698,1646669509,0
32,56.53,14.28297143,1646669510,0
32,56.47,14.24741587,1646669511,0
32,56.4,14.27586032,1646669512,0
32,56.33,14.30786032,1646669513,0
32,56.27,14.29719365,1646669514,0
32,56.22,14.32919365,1646669515,0
32,56.17,14.36119365,1646669516,0
32,56.12,14.3384381,1646669517,0
32,56.1,14.30288254,1646669518,0
32,56.07,14.26732698,1646669519,0
32,56.03,14.23177143,1646669520,0
32,56.0,14.26021587,1646669521,0
32,55.98,14.28866032,1646669522,0
32,55.97,14.32066032,1646669523,0
32,55.95,14.35723175,1646669524,0
32,55.95,14.35723175,1646669525,0
32,55.92,14.34443175,1646669526,0
32,55.88,14.39563175,1646669527,0
32,55.87,14.39563175,1646669528,0
32,55.82,14.45963175,1646669529,0
32,55.77,14.51083175,1646669530,0
32,55.72,14.51083175,1646669531,0
32,55.68,14.56203175,1646669532,0
32,55.67,14.57483175,1646669533,0
32,55.65,14.57483175,1646669534,0
32,55.62,14.51083175,1646669535,0
32,55.58,14.51083175,1646669536,0
32,55.58,14.47426032,1646669537,0
32,55.6,14.47426032,1646669538,0
32,55.6,14.41026032,1646669539,0
32,55.62,14.43870476,1646669540,0
32,55.65,14.43870476,1646669541,0
32,55.72,14.43870476,1646669542,0
32,55.8,14.43870476,1646669543,0
32,55.87,14.43870476,1646669544,0
32,55.88,14.48990476,1646669545,0
32,55.9,14.53257143,1646669546,0
32,55.93,14.5752381,1646669547,0
32,55.95,14.6264381,1646669548,0
32,55.93,14.66300952,1646669549,0
32,55.95,14.70567619,1646669550,0
32,55.93,14.72274286,1646669551,0
32,55.88,14.7288381,1646669552,0
32,55.83,14.74306032,1646669553,0
32,55.77,14.76581587,1646669554,0
32,55.7,14.81701587,1646669555,0
32,55.63,14.81701587,1646669556,0
32,55.57,14.85968254,1646669557,0
32,55.52,14.91088254,1646669558,0
32,55.48,14.95354921,1646669559,1
32,55.47,14.99621587,1646669560,1
32,55.35,15.04741587,1646669561,1
32,55.35,15.11141587,1646669562,1
32,55.33,15.11141587,1646669563,1
32,55.3,15.11141587,1646669564,1
32,55.27,15.16261587,1646669565,1
32,55.23,15.21381587,1646669566,1
32,55.2,15.26501587,1646669567,1
32,55.17,15.3015873,1646669568,1
32,55.13,15.33815873,1646669569,1
32,55.1,15.37473016,1646669570,1
32,55.07,15.4031746,1646669571,1
32,55.05,15.43974603,1646669572,1
32,55.03,15.47174603,1646669573,1
32,55.0,15.50374603,1646669574,1
32,54.97,15.5464127,1646669575,1
32,54.95,15.58298413,1646669576,1
32,54.9,15.63418413,1646669577,1
32,54.83,15.67075556,1646669578,1
32,54.77,15.73475556,1646669579,1
32,54.7,15.78595556,1646669580,1
32,54.6,15.78595556,1646669581,1
32,54.48,15.78595556,1646669582,1
32,54.38,15.83715556,1646669583,1
32,54.43,15.87372698,1646669584,1
32,54.48,15.91029841,1646669585,1
32,54.53,15.88286984,1646669586,1
32,54.6,15.8767746,1646669587,1
32,54.68,15.8511746,1646669588,1
32,54.83,15.81044733,1646669589,1
32,55.02,15.77489177,1646669590,1
32,55.17,15.79622511,1646669591,1
32,55.32,15.75549784,1646669592,1
32,55.5,15.77877056,1646669593,1
32,55.68,15.80437056,1646669594,1
